TID,hora,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
1001932,17,18.24877679175,,0.0,120,4.6444096,-74.0546171,"TV85,CL64BBIS",CL63;KR86,594,media
1001932,18,16.87566696275,,0.0,120,4.6444096,-74.0546171,"TV85,CL64BBIS",CL63;KR86,594,media
1001932,19,17.406330394083334,,0.0,120,4.6444096,-74.0546171,"TV85,CL64BBIS",CL63;KR86,594,media
1001932,20,17.665743007,,0.0,120,4.6444096,-74.0546171,"TV85,CL64BBIS",CL63;KR86,594,media
1001932,21,20.06436859176471,,0.0,119,4.6444096,-74.0546171,"TV85,CL64BBIS",CL63;KR86,594,media
1001932,22,23.584321167058825,,0.0,119,4.6444096,-74.0546171,"TV85,CL64BBIS",CL63;KR86,594,media
1001932,23,29.847202143666667,,0.0,120,4.6444096,-74.0546171,"TV85,CL64BBIS",CL63;KR86,594,media
1001933,0,29.150732216916666,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,1,32.97119971266667,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,2,37.335198485593224,,0.0,118,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,3,36.71313027008333,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,4,36.79010016775,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,5,34.77704744155738,,0.0,122,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,6,21.841972396551725,,0.0,116,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,7,17.979716365121952,,0.0,123,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,8,15.87621621717742,,0.0,124,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,9,14.11020009217742,,0.0,124,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,10,14.539204742148762,,0.0,121,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,11,14.171477365983607,,0.0,122,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,12,14.199147380901639,,0.0,122,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,13,13.657853938292684,,0.0,123,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,14,13.546076206209678,,0.0,124,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,15,14.208321486209677,,0.0,124,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,16,15.351177471749999,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,17,14.034911104583333,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,18,13.489785514583334,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,19,13.2039891395,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,20,14.278798721916667,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,21,17.420642739166667,,0.0,120,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,22,19.996223391176468,,0.0,119,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001933,23,25.362161558739494,,0.0,119,4.6444096,-74.0546171,"TV85,CL65BIS,KR85J",CL63;KR86,1020,media
1001934,0,24.406574849,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,1,25.062236343333332,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,2,23.285452541666665,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,3,21.372241002231405,,0.0,121,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,4,18.711859088536585,,0.0,123,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,5,16.089189354508196,,0.0,122,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,6,12.65136539,,0.0,116,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,7,12.065992439430893,,0.0,123,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,8,12.287971259032258,,0.0,124,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,9,10.80789850330645,,0.0,124,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,10,10.151411187,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,11,10.759614831166665,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,12,11.451236707073171,,0.0,123,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,13,12.84234422483871,,0.0,124,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,14,14.49490189766129,,0.0,124,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,15,15.532909832741936,,0.0,124,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,16,16.0159514885,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,17,15.921383213,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,18,16.109382691666667,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,19,17.194033296166666,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,20,17.93483297775,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,21,18.740837156083334,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,22,20.06896634325,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001934,23,22.206948856916664,,0.0,120,4.6273108,-74.1039185,TV80A,AV.AMERICAS;KR80,530,media
1001935,0,21.689899125697675,,0.0,86,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,1,20.936613804886363,,0.0,88,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,2,22.596570541688312,,0.0,77,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,3,23.23798592739726,,0.0,73,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,4,24.44276830804348,,0.0,92,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,5,20.754342458229164,,0.0,96,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,6,13.729696070208334,,0.0,96,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,7,11.5231061651,,0.0,100,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,8,11.3027078011,,0.0,100,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,9,10.4176123297,,0.0,100,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,10,10.00403808185567,,0.0,97,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,11,9.754824837,,0.0,100,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,12,9.746567751717171,,0.0,99,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,13,10.038497102959184,,0.0,98,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,14,10.3070059593,,0.0,100,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,15,11.573596955714287,,0.0,98,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,16,11.296319994456521,,0.0,92,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,17,11.670289478651686,,0.0,89,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,18,11.212577026630436,,0.0,92,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,19,12.30713322,,0.0,92,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,20,13.711145104456522,,0.0,92,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,21,13.756128689347827,,0.0,92,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,22,15.390465105652174,,0.0,92,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001935,23,18.253514175274727,,0.0,91,4.710509350000001,-74.08988260000001,CL66A,KR86;KR72,1412,alta
1001936,0,45.342972823529415,,0.0,119,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,1,47.61170495008333,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,2,48.680690792750006,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,3,48.70735380211864,,0.0,118,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,4,50.24860751532787,,0.0,122,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,5,41.91685730785124,,0.0,121,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,6,31.147335008793103,,0.0,116,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,7,27.62713811406504,,0.0,123,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,8,26.63133605112903,,0.0,124,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,9,25.446108633548388,,0.0,124,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,10,26.49408163305785,,0.0,121,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,11,24.148587383333332,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,12,20.350451819512195,,0.0,123,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,13,18.246320564274196,,0.0,124,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,14,19.530712513870967,,0.0,124,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,15,20.920868589919355,,0.0,124,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,16,21.015125669083332,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,17,18.988505826416667,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,18,16.966421727833332,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,19,18.991429400833333,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,20,22.446929365833334,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,21,29.879347322333334,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,22,32.372737627,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001936,23,39.501765691833334,,0.0,120,4.6178146,-74.083246,"CL1,KR27",KR25;AV.P.MAYO,1419,media
1001937,0,41.455096147394954,,0.0,119,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,1,41.97465200189655,,0.0,116,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,2,46.1787359687069,,0.0,116,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,3,45.738307032393166,,0.0,117,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,4,47.80292694404959,,0.0,121,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,5,37.69598464327869,,0.0,122,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,6,25.930044931551723,,0.0,116,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,7,21.420261001544716,,0.0,123,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,8,21.934497404274193,,0.0,124,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,9,19.684851471935485,,0.0,124,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,10,23.951756384049588,,0.0,121,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,11,24.06372514090164,,0.0,122,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,12,23.85360734096774,,0.0,124,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,13,24.85667354903226,,0.0,124,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,14,26.67831607282258,,0.0,124,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,15,28.25709397612903,,0.0,124,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,16,28.04922232525,,0.0,120,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,17,29.180929327416667,,0.0,120,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,18,30.224223584666667,,0.0,120,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,19,31.740041490916667,,0.0,120,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,20,33.436712459666666,,0.0,120,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,21,33.897643612,,0.0,120,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,22,36.65392903466667,,0.0,120,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001937,23,38.7740420805042,,0.0,119,4.6016787,-74.1200151,"KR27,CL1",AV.P.MAYO;KR25,1321,media
1001938,0,55.537156826166665,,0.0,120,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,1,55.258761805811965,,0.0,117,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,2,51.638050616724136,,0.0,116,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,3,54.48581689469027,,0.0,113,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,4,56.18926625078261,,0.0,115,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,5,50.25307342819672,,0.0,122,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,6,44.107473219568966,,0.0,116,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,7,34.35923193772358,,0.0,123,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,8,32.64500908153226,,0.0,124,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,9,33.06792920274194,,0.0,124,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,10,34.56074357652893,,0.0,121,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,11,34.324077168512396,,0.0,121,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,12,32.865658176612904,,0.0,124,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,13,32.88648154475806,,0.0,124,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,14,31.375157997499997,,0.0,124,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,15,31.70358377137097,,0.0,124,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,16,32.52643686941666,,0.0,120,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,17,29.726869949166666,,0.0,120,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,18,27.072922990833334,,0.0,120,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,19,30.26016731658333,,0.0,120,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,20,34.692540572333336,,0.0,120,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,21,40.61156408591667,,0.0,120,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,22,48.93681832583333,,0.0,120,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001938,23,57.63018988831933,,0.0,119,4.6178146,-74.083246,"CL1,CL1B",KR25;KR27,334,media
1001939,0,41.52400758966667,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,1,44.37341201416667,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,2,45.98532233916667,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,3,45.13262356479339,,0.0,121,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,4,42.55820665520326,,0.0,123,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,5,36.50147342893443,,0.0,122,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,6,29.141264050431037,,0.0,116,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,7,28.89289240789916,,0.0,119,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,8,27.368793789756097,,0.0,123,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,9,22.670980807741934,,0.0,124,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,10,20.279008450247932,,0.0,121,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,11,19.58933576795082,,0.0,122,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,12,19.266787765725805,,0.0,124,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,13,19.275288644112905,,0.0,124,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,14,19.03617160766129,,0.0,124,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,15,21.12011741927419,,0.0,124,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,16,21.601133873333332,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,17,20.65943393341667,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,18,19.099352397833336,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,19,21.01449753375,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,20,22.80425496166667,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,21,24.779417022083333,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,22,27.373046513166667,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001939,23,34.03446886741667,,0.0,120,4.6850861,-74.0868181,AV.AMERICAS,KR74;KR80,1364,alta
1001940,0,36.51249555308333,,0.0,120,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,1,38.0623571995,,0.0,120,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,2,38.511516333083335,,0.0,120,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,3,38.31390622867769,,0.0,121,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,4,34.97879045284553,,0.0,123,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,5,22.526310966065573,,0.0,122,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,6,19.070740440948274,,0.0,116,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,7,21.86109652057377,,0.0,122,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,8,22.439094373196724,,0.0,122,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,9,17.65852204637097,,0.0,124,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,10,14.039298594876033,,0.0,121,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,11,14.078546648833333,,0.0,120,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,12,14.612790703064515,,0.0,124,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,13,17.10025421637097,,0.0,124,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,14,18.599556077903227,,0.0,124,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,15,20.627284363739836,,0.0,123,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,16,20.295725205338982,,0.0,118,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,17,20.03611190661017,,0.0,118,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,18,21.236720766166666,,0.0,120,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,19,23.07175327525,,0.0,120,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,20,23.857230631249998,,0.0,120,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,21,24.8950229165,,0.0,120,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,22,28.59143410235294,,0.0,119,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001940,23,32.85483821218487,,0.0,119,4.7407833,-74.0812616,CL43SUR,KR86;KR80,947,media
1001941,0,31.013572175257735,,0.0,97,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,1,35.8434989337,,0.0,100,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,2,35.5109370469,,0.0,100,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,3,35.02853150504951,,0.0,101,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,4,31.88662263417476,,0.0,103,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,5,25.733741336960783,,0.0,102,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,6,20.92501441848485,,0.0,99,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,7,19.934045960097087,,0.0,103,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,8,18.97070798221154,,0.0,104,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,9,18.060584147307694,,0.0,104,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,10,18.760265472574257,,0.0,101,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,11,16.96759920128713,,0.0,101,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,12,16.518136818190477,,0.0,105,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,13,16.076941909814813,,0.0,108,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,14,15.035459478317758,,0.0,107,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,15,14.66711355787037,,0.0,108,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,16,14.487542121666666,,0.0,102,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,17,13.797311041730769,,0.0,104,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,18,12.739375393009707,,0.0,103,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,19,11.8746837423,,0.0,100,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,20,11.3099882863,,0.0,100,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,21,13.325094767171716,,0.0,99,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,22,16.4674432949,,0.0,100,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001941,23,21.807252988383837,,0.0,99,4.7477516,-74.0752683,CL43SUR,KR80;KR86,948,media
1001942,0,24.1314451405,,0.0,120,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,1,26.142201857916668,,0.0,120,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,2,27.037310698749998,,0.0,120,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,3,26.9917623561157,,0.0,121,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,4,24.45385557390244,,0.0,123,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,5,18.060860445081968,,0.0,122,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,6,14.743058974957265,,0.0,117,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,7,14.046390596198346,,0.0,121,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,8,14.668560970245903,,0.0,122,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,9,12.471684225725808,,0.0,124,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,10,14.408238252166665,,0.0,120,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,11,15.208650311344536,,0.0,119,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,12,14.769262824390244,,0.0,123,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
1001942,13,14.7920075825,,0.0,124,4.6597451,-74.1270662,CL43SUR,KR80;AV.P.MAYO,690,media
