TID,hora,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
1001968,13,22.870555555666666,22.680069841166667,493,120,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,14,23.484611111083332,22.791434433583333,495,120,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,15,26.894516129193548,26.133934364032257,488,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,16,27.88001344080645,27.170493471370968,458,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,17,32.93955645169355,31.73204032298387,428,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,18,32.60823924693548,30.460068740080644,448,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,19,34.22870967750001,32.12662970459677,427,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,20,38.61520161298387,37.30912384814516,432,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,21,42.517930107338714,40.889180427419355,450,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,22,43.15349462354838,40.17595698935484,441,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001968,23,48.37778225806452,44.90398214266129,420,124,4.62242845,-74.1153275,NQS,CL3;CL12,1225,alta
1001969,0,48.046182795725805,47.82953961572581,602,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,1,50.439798387580645,48.99414712887097,539,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,2,50.078145161451616,47.37047833443549,534,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,3,51.34682795701613,48.256155733709676,569,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,4,45.43098118298387,44.4544480016129,536,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,5,37.25842069919355,36.53293663629032,488,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,6,29.61024865580645,28.94598382451613,508,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,7,24.902096774112906,24.423138397903227,509,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,8,27.66005509661157,27.25068035876033,579,121,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,9,27.106736110666667,26.896359208083332,605,120,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,10,25.181597221916668,24.5825804485,612,120,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,11,21.055284900341878,20.931786103675215,609,117,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,12,17.544159544017095,17.444499694871794,540,117,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,13,19.214013889083333,19.191957202833333,600,120,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,14,18.56644444425,18.271285380666665,598,120,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,15,16.78537634435484,16.60855878298387,616,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,16,15.920174731290322,15.81992103814516,633,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,17,14.667755376209678,14.615612757661289,599,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,18,12.882244623548386,12.679944188467742,540,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,19,14.759307795725807,14.681726550483871,698,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,20,20.03215053766129,19.904032950725806,623,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,21,25.50172043016129,25.34392149443548,618,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,22,28.85458333314516,28.61625847201613,622,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001969,23,39.997379032580646,39.665796367177414,658,124,4.61792865,-74.09259030000001,NQS,CL12;CL3,1230,alta
1001970,0,56.492150537741935,49.27660957419355,157,31,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,1,57.103550725217396,44.84936853043478,88,23,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,2,55.816874999999996,52.508281249999996,57,16,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,3,61.673333332727275,48.93130302909091,42,11,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,4,55.943125,55.94,24,8,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,5,44.172166667,32.987716666,44,10,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,6,25.64946735371134,22.327135266185568,1363,97,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,7,22.96207650270492,20.12225406737705,2041,122,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,8,24.104625000749998,23.56387668125,2565,120,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,9,26.200875,26.0574806015,2295,120,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,10,24.603916666916668,24.629001550583332,1904,120,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,11,23.86539886025641,23.709916734358973,2016,117,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,12,22.526638418050847,22.39059237822034,1884,118,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,13,22.137055555666667,22.165918908166667,1874,120,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,14,21.694777777833334,21.791355084583333,1885,120,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,15,23.0422311825,22.62937306717742,1665,124,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,16,24.18659779603306,24.35710335380165,1858,121,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,17,28.331749999833335,28.149113756833334,1653,120,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,18,30.515541666416667,28.678711828333334,1338,120,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,19,36.647021605,33.247507453518516,1028,108,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,20,39.29543956065934,36.986456332197804,969,91,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,21,42.495609756463416,38.1836407454878,772,82,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,22,46.99002564076923,38.69071409107692,409,65,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001970,23,53.723928571428566,48.75937044690476,313,42,4.61792865,-74.09259030000001,NQS,CL12;CL18,629,alta
1001971,0,57.16927083375,49.9758847578125,336,32,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,1,60.20217391260869,49.22562879652174,178,23,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,2,58.02039215588235,51.76296568588235,75,17,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,3,57.13319444416666,45.11014110166667,60,12,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,4,60.37625000125,60.31413988,41,8,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,5,50.44055555555556,45.97365791666667,46,9,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,6,44.820486110625005,40.107320821875,1212,96,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,7,42.33383468845528,37.76094150544716,1913,123,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,8,43.72526388908333,43.00757826933333,3001,120,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,9,42.522041667083336,42.57728572291667,3127,120,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,10,40.62723611116667,40.27530087741666,3343,120,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,11,38.16171652435897,37.9061016848718,3211,117,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,12,34.18704481789916,34.20239994092437,3616,119,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,13,34.396847222333335,34.503799051916666,3787,120,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,14,32.35333333333333,31.980052157499998,3788,120,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,15,32.300564516209676,31.72975548580645,3839,124,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,16,30.782382920247933,30.49733023504132,4468,121,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,17,25.771083333333333,25.505376471166667,4803,120,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,18,23.577430555416665,22.12117006058333,4665,120,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,19,28.897683485871557,26.482316900917432,3979,109,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,20,37.74240143344086,36.163997529139785,2944,93,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,21,40.52026104481928,37.16576221771085,2232,83,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,22,40.057463767826086,34.48988731304348,1281,69,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001971,23,53.058410853488375,49.4699863155814,722,43,4.6119977500000005,-74.07978955,NQS,CL18;CL12,631,alta
1001972,0,55.42872881372881,44.781208177796614,276,59,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,1,57.724000000000004,48.779247023749996,145,40,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,2,58.804753086296294,53.0555265625926,108,27,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,3,59.73780303090909,57.90852020227273,84,22,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,4,54.5305833335,54.584457034,152,20,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,5,44.2768333335,38.069503306,278,20,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,6,33.6730303030303,28.29240922787879,353,33,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,7,30.499632352500004,26.03696869970588,784,68,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,8,28.115185185185187,28.276887429537037,1550,108,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,9,31.054434782782607,30.96945608582609,1406,115,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,10,34.0109626437069,33.87404284517241,1187,116,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,11,34.6600958700885,34.676829071946905,1142,113,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,12,32.558000000347825,31.887632978086955,1196,115,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,13,29.583017241551723,29.28656913965517,1156,116,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,14,30.505531609051722,30.53920932508621,1171,116,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,15,29.388805554999998,29.37647777733333,1382,120,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,16,28.60788888908333,28.506001464583335,1427,120,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,17,23.408805555833332,23.451730641916665,1534,120,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,18,20.63649859957983,19.96076043697479,1338,119,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,19,23.96536873185841,23.246976238318585,1258,113,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,20,36.50944444421569,36.0245939427451,988,102,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,21,42.693473684842104,39.38352081136842,831,95,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,22,45.456812500125,42.674274649,563,80,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001972,23,51.95470588235294,49.341230776764704,401,68,4.658674700000001,-74.1003293,NQS,CL71A;CL75,477,alta
1001973,0,20.216755555733336,15.138711111333333,224,75,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,1,23.246696969454543,17.359136363090908,170,55,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,2,25.747611111333335,18.278222222666667,84,30,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,3,34.658181818636365,28.16890151590909,65,22,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,4,27.181583333,24.0371916665,63,20,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,5,26.900158730476193,23.01702381,61,21,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,6,15.21808943097561,11.055315040853658,225,82,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,7,12.879626168224299,9.790632399065421,328,107,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,8,11.713643068230088,11.100886817168142,379,113,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,9,11.514159420347825,10.627059213217391,393,115,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,10,11.733936781465518,10.814883210344828,395,116,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,11,12.834705014955752,12.071937105309734,374,113,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,12,11.94640118,10.92196586619469,382,113,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,13,11.279669540603448,10.48951796,386,116,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,14,12.012873562931034,11.204083880431034,405,116,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,15,13.279453781512606,12.484552728487394,405,119,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,16,12.091930556,11.879214881166666,398,120,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,17,11.366319444416666,10.992045833499999,406,120,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,18,13.007513889083333,12.06478346,411,120,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,19,14.357683615677965,13.189139830338984,397,118,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,20,15.621906907117118,14.634048977477478,391,111,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,21,17.874003115327103,16.26723835457944,403,107,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,22,18.578439716595746,16.96670263404255,327,94,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001973,23,20.17864341104651,18.247234496395347,288,86,4.65786895,-74.08166365,NQS,CL100;KR24,1823,alta
1001974,0,54.708489583125,49.0928012375,132,32,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,1,50.52736111083333,42.67844566916667,103,24,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,2,48.09411764705882,45.11368627411765,62,17,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,3,61.20527777833333,48.86294907250001,76,12,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,4,54.5804166675,53.985754165,71,8,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,5,37.82407407444444,34.071684304444446,48,9,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,6,31.157065972083334,24.982695932708335,145,48,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,7,29.83943262425532,26.78925325744681,559,94,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,8,34.053177966271186,34.115787681016954,1935,118,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,9,39.07338888866666,38.74384309733333,2426,120,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,10,39.98366666675,39.74527164041667,1912,120,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,11,40.361206896293105,40.08036132560345,2245,116,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,12,37.96559322033898,37.91564294686441,2029,118,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,13,34.711916666583335,34.733729645833336,2060,120,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,14,37.123944444,36.51556444216667,2121,120,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,15,37.11413978516129,36.650195345645166,2193,124,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,16,35.394848484793386,35.354788447355375,2115,121,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,17,31.812791666833334,31.308190377083335,1794,120,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,18,34.46229166666667,33.31647378216667,1640,120,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,19,39.57593093135135,36.52830615171171,1303,111,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,20,43.11173835129033,40.42718554827957,1029,93,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,21,45.93193089390244,41.912855334756095,806,82,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,22,45.15519607838235,39.33670133485294,445,68,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001974,23,53.44428030227273,49.10554654681818,275,44,4.6119977500000005,-74.07978955,NQS,CL18;CAD,963,alta
1001975,0,56.381050228356166,52.71189497726027,217,73,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,1,59.05809523825396,56.96248677269841,186,63,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,2,63.886637930862065,60.52856321827586,174,58,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,3,62.24892857142857,57.65416666660714,168,56,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,4,56.87983660156863,53.78473856254902,150,51,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,5,50.267407407777775,49.485814815111105,133,45,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,6,41.659007092765954,41.42375886574468,139,47,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,7,39.45765917674157,39.185056180561794,254,89,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,8,38.47091304382609,38.1771275366087,338,115,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,9,37.70892156857143,37.37296918756302,355,119,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,10,36.70334722175,36.38068055508334,355,120,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,11,34.889109195086206,34.64880747094828,344,116,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,12,34.567969187983195,34.567969187983195,353,119,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,13,34.39827777783333,34.39827777783333,360,120,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,14,35.49195833333333,35.49195833333333,359,120,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,15,36.35522849435484,36.35522849435484,367,124,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,16,34.69844086032258,34.69844086032258,371,124,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,17,32.58680107524194,32.58680107524194,372,124,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,18,28.809919354758065,28.265860215,370,124,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,19,31.752136752307692,31.329437322051284,348,117,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,20,38.638696969818184,37.98556060618182,329,110,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,21,42.97941176509804,42.39869281088235,306,102,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,22,43.2560824743299,42.48474226824742,283,97,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001975,23,55.46148148160494,54.21409465037038,242,81,4.658674700000001,-74.1003293,NQS,CL71A;SIMON-BOLIVAR,1122,alta
1001976,0,52.79194444448718,44.884322039102564,243,78,4.57921725,-74.11999465,NQS,KR24;CL100,1880,alta
1001976,1,51.76549479125,40.929903645625004,199,64,4.57921725,-74.11999465,NQS,KR24;CL100,1880,alta
1001976,2,47.89045045081081,37.89376126135135,109,37,4.57921725,-74.11999465,NQS,KR24;CL100,1880,alta
1001976,3,55.14068181818182,48.466772727272726,67,22,4.57921725,-74.11999465,NQS,KR24;CL100,1880,alta
