_id,Codigo_Accidente,Longitud,Latitud,Direccion,AA_Acc,MM_Acc,DD_Mes_Acc,Dia_Semana_Acc,Hora_Acc,Min_Acc,Localidad,Clase_Acc,Elemento_Choque,Tipo_Objeto_Fijo,Gravedad_Indicador_Tradicional,Con_Bicicleta,Con_Carga,Con_Embriaguez,Con_Huecos,Con_Menores,Con_Moto,Con_Peaton,Con_Persona_Mayor,Con_Rutas,Con_Tpi,Con_Tpp,Con_Velocidad,Con_Sitp,Con_Troncal,Con_Alimentador,Con_Zonal,Con_Provisional,Con_Articulado,Con_Biarticulado,Con_Padron_Dual,Con_Servicio_Especial,Con_Taxi,TID_cercano,distancia_grados,distancia_metros_aprox,corredor_from,corredor_to,lat_corredor,lon_corredor,match_valido,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,tiene_velocidad,cam_idx,dist_camara_m,cerca_camara,corredor_camara,id_camara_cercana,anio
251490,10582251,-74.138,4.627,AV AVENIDA BOYACA - CL 4   02,2022,Octubre,3,lunes,8,50,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000780.0,0.0018999072905106,210.88970924668493,CL6,KR42;KR36,4.62659345,-74.1361441,1.0,28.32001377380165,27.90105464785124,1328.0,121.0,1.0,3,164.4399071176654,True,Av. Boyacá,DEI-002/CAM-02,2022
251497,10582292,-74.1223311098,4.58448890308,KR 27  - CL 37 A  S 02,2022,Octubre,4,martes,16,0,Antonio Nariño,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000667.0,0.001794360060615,199.17396672827564,AV.P.MAYO,AV.CARACAS;KR10,4.5827155,-74.12260455,1.0,19.247473118225805,19.13338880435484,946.0,124.0,1.0,7,542.4480310722258,True,Av. Gaitán Cortés,DEI-005/CAM-01,2022
251523,10582706,-74.14,4.619,AV AVENIDA BOYACA - AV AVENIDA PRIMERO DE MAYO  02,2022,Octubre,14,viernes,9,30,Kennedy,Atropello,,,Con Heridos,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000942.0,0.0037321492819118,414.2685702922112,TV39,CL6;CL13,4.62102935,-74.1368678,1.0,16.061597222166668,15.658926596416666,509.0,120.0,1.0,0,371.4800941786194,True,Av. Boyacá,DEI-001/CAM-01,2022
251666,10582318,-74.172,4.628,KR 86  - CL 44  S 02,2022,Octubre,6,jueves,6,34,Kennedy,Atropello,,,Con Heridos,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1001031.0,0.0206785873091543,2295.323191316136,KR72,CL43AS;KR69B,4.623493,-74.15181855,0.0,24.852096774435484,24.792393230080645,2472.0,124.0,0.0,79,10.99292559375506,True,Av. Ciudad de Cali,DEI-037/CAM-02,2022
251776,10582048,-74.172,4.628,KR 86  - CL 44  E 02,2022,Octubre,2,domingo,7,57,Kennedy,Choque,Vehículo,,Solo Daños,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1001031.0,0.0206785873091543,2295.323191316136,KR72,CL43AS;KR69B,4.623493,-74.15181855,0.0,22.601989247258064,22.84801483064516,2373.0,124.0,0.0,79,10.99292559375506,True,Av. Ciudad de Cali,DEI-037/CAM-02,2022
251782,10582829,-74.175,4.626,KR 85  - CL 49  S 02,2022,Octubre,17,lunes,20,26,Kennedy,Atropello,,,Con Heridos,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001031.0,0.023316617960208,2588.1445935830984,KR72,CL43AS;KR69B,4.623493,-74.15181855,0.0,29.48334677467742,29.53544547209677,1836.0,124.0,0.0,78,329.48201529349035,True,Av. Ciudad de Cali,DEI-037/CAM-01,2022
251784,10582944,-74.095,4.58,CL 17  S- KR 11 A  02,2022,Octubre,19,miércoles,22,4,Antonio Nariño,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000214.0,0.0005052261201683,56.08009933868311,KR5,CL34;CL27,4.57950665,-74.0948911,1.0,30.02258064532258,29.65818969088709,647.0,124.0,1.0,36,410.6311422368228,True,Av. Carrera 10,DEI-018/CAM-01,2022
252031,10582539,-74.129,4.629,CL 6  - KR 69   02,2022,Octubre,11,martes,5,50,Kennedy,Caida de ocupante,,,Con Heridos,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1001926.0,0.0019485558780806,216.28970246695383,TV42,CL6;CL2C,4.6309451,-74.128884,1.0,27.96758064524193,26.108083717338708,429.0,124.0,1.0,82,479.39430248882417,True,Av. Américas,DEI-039/CAM-01,2022
252036,10582970,-74.09,4.581,KR 10  - CL 13 A  S 02,2022,Octubre,20,jueves,15,0,San Cristóbal,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000214.0,0.0051139958381337,567.6535380328509,KR5,CL34;CL27,4.57950665,-74.0948911,0.0,24.31489247314516,24.13123583879032,1146.0,124.0,0.0,37,143.62187067807037,True,Av. Carrera 10,DEI-018/CAM-02,2022
257794,10583056,-74.08383465,4.61813728800001,KR 27  - CL 22   02,2022,Octubre,23,domingo,12,16,Los Mártires,Choque,Objeto Fijo,Vehiculo Estacionado,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001938.0,0.0006712945462669,74.51369463562743,"CL1,CL1B",KR25;KR27,4.6178146,-74.083246,1.0,23.85410364117647,23.615659663781518,459.0,119.0,1.0,21,465.3834002216647,True,Av. NQS,DEI-012/CAM-01,2022
257796,10583059,-74.114,4.712,CL 80  - KR 102   02,2022,Octubre,22,sábado,6,40,Engativá,Choque,Vehículo,,Solo Daños,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000720.0,0.0126446694280681,1403.5583065155631,KR86,CL13C;CL19A,4.71067115,-74.12657465000001,0.0,19.518447580403222,19.38344328838709,1404.0,124.0,0.0,24,8.194493778329475,True,Av. Calle 80,DEI-013/CAM-02,2022
257906,10583070,-74.122,4.585,CL 38 A  - KR 27   02,2022,Octubre,24,lunes,6,55,Antonio Nariño,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000667.0,0.0023631379461442,262.30831202201165,AV.P.MAYO,AV.CARACAS;KR10,4.5827155,-74.12260455,1.0,21.24514112919355,21.11336196927419,757.0,124.0,1.0,7,534.126096335046,True,Av. Gaitán Cortés,DEI-005/CAM-01,2022
257914,10583114,-74.0358325346,4.6921938247,KR 9  - CL 113   02,2022,Octubre,25,martes,6,44,Usaquén,Atropello,,,Con Heridos,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000044.0,0.0114696082123925,1273.1265115755732,KR15,CL77;CL92,4.7007512,-74.0434695,0.0,28.89692411926829,27.238414634227645,363.0,123.0,0.0,71,70.26835579412408,True,Av. Carrera 9,DEI-034/CAM-02,2022
257916,10583124,-74.1632609741,4.6162081229,CL 43  S- KR 78 I  02,2022,Octubre,24,lunes,12,50,Kennedy,Caida de ocupante,,,Con Heridos,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001028.0,0.0098228271533126,1090.3338140177016,KR72,CL3;AV.P.MAYO,4.611398400000001,-74.15469625,0.0,17.599392655762713,17.552293770762713,569.0,118.0,0.0,26,195.87676238583808,True,Av. Primero de Mayo,DEI-014/CAM-02,2022
257919,10583129,-74.1412542873,4.594390296,KR 54  - CL 46  S 6,2022,Octubre,25,martes,5,50,Tunjuelito,Otro,,,Con Heridos,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1000297.0,0.0025563498067334,283.754828547417,CL1,KR21;AV.CARACAS,4.59354105,-74.14366545,1.0,29.726962365483868,29.11642582717742,579.0,124.0,1.0,9,476.70785587974854,True,Av. Boyacá,DEI-006/CAM-02,2022
258106,10583089,-74.177,4.597,KR 57 R  - CL 59  S 02,2022,Octubre,23,domingo,16,30,Bosa,Caida de ocupante,,,Con Heridos,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1002290.0,0.0059594006896643,661.493476552743,AV.CL59SUR,CL59SUR;KR78C,4.6025243,-74.1792353,0.0,33.85677419362903,32.40117588330645,447.0,124.0,0.0,80,129.06343049236347,True,Autopista Sur,DEI-038/CAM-01,2022
258115,10583157,-74.04857837118,4.74622671261,CL 165  - KR 46   02,2022,Octubre,25,martes,7,30,Suba,Choque,Vehículo,,Con Heridos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000175.0,0.0071530424717401,793.9877143631569,CL106,KR19;KR15,4.73962495,-74.05133205,0.0,15.788279569919355,15.297327988951611,480.0,124.0,0.0,44,527.224811938438,True,Autopista Norte,DEI-022/CAM-01,2022
258232,10583153,-74.119326177,4.71963531,CL 80  - KR 112 A  02,2022,Octubre,25,martes,20,11,Engativá,Atropello,,,Con Heridos,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000720.0,0.0115280755261838,1279.616383406411,KR86,CL13C;CL19A,4.71067115,-74.12657465000001,0.0,30.10954301080645,29.750010138548387,1094.0,124.0,0.0,68,463.6340299190643,True,Av. Calle 80,DEI-033/CAM-01,2022
258235,10583163,-74.2000365742,4.6335547522,KR 97 C  - CL 69  S 02,2022,Octubre,26,miércoles,3,33,Bosa,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000981.0,0.0285018473931472,3163.7050606393445,DIAG16,KR90;KR97,4.6495069,-74.176417,0.0,48.25506720427419,48.17634224419355,709.0,124.0,0.0,84,183.08814245783935,True,Calle 63 Sur,DEI-040/CAM-01,2022
258240,10583182,-74.1790726381,4.6288048647,KR 87 D  - CL 50  S 02,2022,Octubre,25,martes,16,0,Bosa,Choque,Vehículo,,Con Heridos,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000981.0,0.0208716716934844,2316.7555579767773,DIAG16,KR90;KR97,4.6495069,-74.176417,0.0,32.567352150403224,32.17212198629032,1859.0,124.0,0.0,64,470.9873823222399,True,Av. Ciudad de Cali,DEI-031/CAM-01,2022
258245,10583194,-74.18060717766,4.60630945814,CL 59  S- KR 78 L  02,2022,Octubre,27,jueves,21,10,Bosa,Choque,Vehículo,,Con Heridos,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002290.0,0.0040260986648112,446.89695179404873,AV.CL59SUR,CL59SUR;KR78C,4.6025243,-74.1792353,1.0,29.91764784935484,29.317328244758063,508.0,124.0,1.0,14,200.5024918125129,True,Av. Bosa,DEI-008/CAM-02,2022
258250,10583206,-74.06522659247,4.64711728367,CL 60  - KR 14   02,2022,Octubre,26,miércoles,23,7,Chapinero,Choque,Vehículo,,Con Heridos,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1002025.0,0.0030780940052827,341.6684345863903,AUTONORTE,SANTA.FE;TOBERIN,4.64911745,-74.06756625,1.0,26.33918010758065,25.77675374435484,456.0,124.0,1.0,43,37.585754903611104,True,Av. Caracas,DEI-021/CAM-02,2022
258295,10582421,-74.101,4.679,KR 72  - CL 64 I  02,2022,Octubre,7,viernes,14,40,Engativá,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000195.0,0.0047461769944304,526.8256463817833,CL134,KR9;KR10,4.675439,-74.09786225,1.0,10.863694444166669,10.743132519916664,959.0,120.0,1.0,12,398.32296933196307,True,Av. Boyacá,DEI-007/CAM-03,2022
258297,10582575,-74.179,4.624,AV AVENIDA CIUDAD DE CALI - CL 53  S 02,2022,Octubre,11,martes,18,0,Bosa,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002290.0,0.0214769890017198,2383.945779190901,AV.CL59SUR,CL59SUR;KR78C,4.6025243,-74.1792353,0.0,29.917970430241933,29.4708523425,428.0,124.0,0.0,65,18.182653639797127,True,Av. Ciudad de Cali,DEI-031/CAM-02,2022
258301,10582850,-74.117,4.71,CL 77  - KR 104   02,2022,Octubre,18,martes,8,8,Engativá,Atropello,,,Con Heridos,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000720.0,0.0095981438281101,1065.3939649202275,KR86,CL13C;CL19A,4.71067115,-74.12657465000001,0.0,19.788925619752067,19.705447917768595,1343.0,121.0,0.0,23,368.22239268967667,True,Av. Calle 80,DEI-013/CAM-01,2022
258303,10583359,-74.10768059675,4.74515972307,KR 126 A  - CL 139   02,2022,Octubre,28,viernes,22,50,Suba,Choque,Vehículo,,Con Heridos,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000951.0,0.0086909655008521,964.6971705945856,AV.SUBA,CL127;HUMEDAL.CORDOBA,4.7388854,-74.1016668,0.0,35.417043010725806,35.12744124104839,796.0,124.0,0.0,6,549.5796143471522,True,Calle 139,DEI-004/CAM-01,2022
258353,10582557,-74.1,4.704,KR 86  - CL 81   02,2022,Octubre,10,lunes,12,30,Engativá,Choque,Vehículo,,Con Heridos,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000963.0,0.0023135059649757,256.79916211231165,CL72,KR64;KR70,4.7019356,-74.0989557,1.0,15.025783475299145,14.808411375042734,432.0,117.0,1.0,40,468.5130253672604,True,Av. Ciudad de Cali,DEI-020/CAM-01,2022
258354,10582577,-74.046,4.753,AU NORTE - CL 172   02,2022,Octubre,10,lunes,17,50,Usaquén,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000222.0,0.0076547648966166,849.6789035244444,CL147,KR19;KR15,4.7597534,-74.04960375,0.0,10.415053763467744,10.339226382580645,477.0,124.0,0.0,45,265.1152282999885,True,Autopista Norte,DEI-022/CAM-03,2022
